"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasRequestReleasedDownstream is only used from dead code originating at [[""hasRequestReleasedDownstream""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:89:11:89:38""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","259","18","259","45"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getRequestReleasedDownstreamOrBuilder is only used from dead code originating at [[""getRequestReleasedDownstreamOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:98:102:98:138""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","277","109","277","145"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getWriteOrBuilder is only used from dead code originating at [[""getWriteOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:113:77:113:93""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","308","84","308","100"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getWriteSegmentOrBuilder is only used from dead code originating at [[""getWriteSegmentOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:128:84:128:107""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","339","91","339","114"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasDisconnect is only used from dead code originating at [[""hasDisconnect""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:134:11:134:23""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","352","18","352","30"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getDisconnectOrBuilder is only used from dead code originating at [[""getDisconnectOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:143:82:143:103""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","370","89","370","110"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getCloseOrBuilder is only used from dead code originating at [[""getCloseOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:158:77:158:93""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","401","84","401","100"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getConnectionExceptionOrBuilder is only used from dead code originating at [[""getConnectionExceptionOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:173:91:173:121""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","432","98","432","128"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getSegmentEndOrBuilder is only used from dead code originating at [[""getSegmentEndOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:206:84:206:105""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","481","91","481","112"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getEndOfMessageIndicatorOrBuilder is only used from dead code originating at [[""getEndOfMessageIndicatorOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:221:83:221:115""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","512","90","512","122"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","778","84","778","92"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","783","84","783","92"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","789","84","789","92"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","794","84","794","92"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","800","84","800","92"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","804","84","804","92"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","810","84","810","92"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","815","84","815","92"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseDelimitedFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","822","84","822","101"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseDelimitedFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","827","84","827","101"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","834","84","834","92"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method parseFrom is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","840","84","840","92"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method newBuilder is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","853","25","853","34"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getDescriptor is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","876","9","876","21"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getCaptureCase is only used from dead code originating at [[""getCaptureCase""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:223:82:223:95""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1242","9","1242","22"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearCapture is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1247","20","1247","31"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasTs is only used from dead code originating at [[""hasTs""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:14:11:14:15""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1263","20","1263","24"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setTs is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1296","20","1296","24"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearTs is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1329","20","1329","26"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getTsOrBuilder is only used from dead code originating at [[""getTsOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:23:42:23:55""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1350","51","1350","64"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasBind is only used from dead code originating at [[""hasBind""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:29:11:29:17""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1382","20","1382","26"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getBind is only used from dead code originating at [[""getBind""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:34:67:34:73""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1390","76","1390","82"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setBind is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1406","20","1406","26"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setBind is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1422","20","1422","26"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearBind is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1459","20","1459","28"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getBindBuilder is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1478","84","1478","97"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getBindOrBuilder is only used from dead code originating at [[""getBindOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:38:76:38:91""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1485","85","1485","100"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasConnect is only used from dead code originating at [[""hasConnect""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:44:11:44:20""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1524","20","1524","29"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getConnect is only used from dead code originating at [[""getConnect""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:49:70:49:79""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1532","79","1532","88"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setConnect is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1548","20","1548","29"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setConnect is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1564","20","1564","29"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearConnect is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1601","20","1601","31"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getConnectBuilder is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1620","87","1620","103"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getConnectOrBuilder is only used from dead code originating at [[""getConnectOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:53:79:53:97""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1627","88","1627","106"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasRead is only used from dead code originating at [[""hasRead""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:59:11:59:17""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1666","20","1666","26"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getRead is only used from dead code originating at [[""getRead""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:64:67:64:73""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1674","76","1674","82"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setRead is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1706","20","1706","26"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearRead is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1743","20","1743","28"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getReadBuilder is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1762","84","1762","97"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getReadOrBuilder is only used from dead code originating at [[""getReadOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:68:76:68:91""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1769","85","1769","100"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasReadSegment is only used from dead code originating at [[""hasReadSegment""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:74:11:74:24""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1808","20","1808","33"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getReadSegment is only used from dead code originating at [[""getReadSegment""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:79:74:79:87""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1816","83","1816","96"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setReadSegment is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1832","20","1832","33"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setReadSegment is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1848","20","1848","33"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearReadSegment is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1885","20","1885","35"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getReadSegmentBuilder is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1904","91","1904","111"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getReadSegmentOrBuilder is only used from dead code originating at [[""getReadSegmentOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:83:83:83:105""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1911","92","1911","114"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasRequestReleasedDownstream is only used from dead code originating at [[""hasRequestReleasedDownstream""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:89:11:89:38""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1950","20","1950","47"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getRequestReleasedDownstream is only used from dead code originating at [[""getRequestReleasedDownstream""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:94:93:94:120""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1958","102","1958","129"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setRequestReleasedDownstream is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1974","20","1974","47"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setRequestReleasedDownstream is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","1990","20","1990","47"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearRequestReleasedDownstream is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2027","20","2027","49"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getRequestReleasedDownstreamBuilder is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2046","110","2046","144"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getRequestReleasedDownstreamOrBuilder is only used from dead code originating at [[""getRequestReleasedDownstreamOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:98:102:98:138""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2053","111","2053","147"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasWrite is only used from dead code originating at [[""hasWrite""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:104:11:104:18""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2092","20","2092","27"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getWrite is only used from dead code originating at [[""getWrite""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:109:68:109:75""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2100","77","2100","84"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setWrite is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2132","20","2132","27"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearWrite is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2169","20","2169","29"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getWriteBuilder is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2188","85","2188","99"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getWriteOrBuilder is only used from dead code originating at [[""getWriteOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:113:77:113:93""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2195","86","2195","102"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasWriteSegment is only used from dead code originating at [[""hasWriteSegment""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:119:11:119:25""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2234","20","2234","34"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getWriteSegment is only used from dead code originating at [[""getWriteSegment""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:124:75:124:89""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2242","84","2242","98"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setWriteSegment is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2258","20","2258","34"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setWriteSegment is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2274","20","2274","34"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearWriteSegment is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2311","20","2311","36"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getWriteSegmentBuilder is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2330","92","2330","113"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getWriteSegmentOrBuilder is only used from dead code originating at [[""getWriteSegmentOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:128:84:128:107""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2337","93","2337","116"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasDisconnect is only used from dead code originating at [[""hasDisconnect""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:134:11:134:23""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2376","20","2376","32"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getDisconnect is only used from dead code originating at [[""getDisconnect""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:139:73:139:85""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2384","82","2384","94"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setDisconnect is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2400","20","2400","32"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setDisconnect is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2416","20","2416","32"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearDisconnect is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2453","20","2453","34"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getDisconnectBuilder is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2472","90","2472","109"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getDisconnectOrBuilder is only used from dead code originating at [[""getDisconnectOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:143:82:143:103""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2479","91","2479","112"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasClose is only used from dead code originating at [[""hasClose""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:149:11:149:18""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2518","20","2518","27"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getClose is only used from dead code originating at [[""getClose""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:154:68:154:75""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2526","77","2526","84"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setClose is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2558","20","2558","27"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearClose is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2595","20","2595","29"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getCloseBuilder is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2614","85","2614","99"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getCloseOrBuilder is only used from dead code originating at [[""getCloseOrBuilder""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:158:77:158:93""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2621","86","2621","102"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method hasConnectionException is only used from dead code originating at [[""hasConnectionException""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:164:11:164:32""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2660","20","2660","41"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getConnectionException is only used from dead code originating at [[""getConnectionException""|""relative:///captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservationOrBuilder.java:169:82:169:103""]].","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2668","91","2668","112"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setConnectionException is entirely unused.","/captureProtobufs/build/generated/source/proto/main/java/org/opensearch/migrations/trafficcapture/protos/TrafficObservation.java","2700","20","2700","41"
