"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.commons:commons-math3 is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","528","9","531","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.commons:commons-numbers-gamma is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","532","9","535","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.commons:commons-pool2 is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","536","9","539","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.googlecode.juniversalchardet:juniversalchardet is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","547","9","551","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package eu.bitwalker:UserAgentUtils is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","553","9","557","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package eu.medsea.mimeutil:mime-util is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","558","9","561","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.maxmind.geoip2:geoip2 is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","563","9","567","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.graphql-java:graphql-java is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","575","9","578","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.graphql-java:graphql-java-extended-scalars is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","579","9","582","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.graphql-java-kickstart:graphql-java-servlet is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","583","9","586","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.zaxxer:HikariCP is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","593","9","597","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.postgresql:postgresql is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","598","9","608","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.h2database:h2 is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","610","9","613","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.microsoft.sqlserver:mssql-jdbc is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","615","9","620","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.impossibl.pgjdbc-ng:pgjdbc-ng is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","623","9","626","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.hazelcast:hazelcast-all is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","633","9","636","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.hazelcast:hazelcast-kubernetes is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","637","9","640","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package net.javacrumbs.shedlock:shedlock-core is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","642","9","646","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package net.javacrumbs.shedlock:shedlock-provider-jdbc is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","648","9","651","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.jgroups:jgroups is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","654","9","658","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.httpcomponents:httpclient is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","668","9","672","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.amazonaws:aws-java-sdk-core is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","675","9","678","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.amazonaws:aws-java-sdk-kms is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","679","9","682","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.amazonaws:aws-java-sdk-rekognition is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","683","9","686","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.amazonaws:aws-java-sdk-s3 is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","687","9","690","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.amazonaws:jmespath-java is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","691","9","694","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package io.lettuce:lettuce-core is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","696","9","700","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package redis.clients:jedis is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","702","9","705","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.elasticsearch.client:elasticsearch-rest-high-level-client is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","707","9","710","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.sun.activation:javax.activation is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","718","9","721","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.sun.mail:jakarta.mail is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","722","9","725","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package jakarta.xml.bind:jakarta.xml.bind-api is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","726","9","729","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package javax.annotation:javax.annotation-api is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","730","9","733","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package javax.validation:validation-api is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","734","9","737","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package javax.servlet:javax.servlet-api is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","739","9","742","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package javax.servlet.jsp:javax.servlet.jsp-api is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","743","9","746","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package javax.websocket:javax.websocket-api is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","748","9","751","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.thoughtworks.xstream:xstream is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","758","9","761","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.glassfish.jaxb:jaxb-runtime is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","765","9","769","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.codehaus.castor:castor-core is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","772","8","776","21"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.codehaus.castor:castor-xml is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","778","8","792","21"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package jaxen:jaxen is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","800","9","803","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package werken-xpath:werken-xpath is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","805","9","808","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.fasterxml.jackson.datatype:jackson-datatype-guava is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","821","9","825","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.fasterxml.jackson.datatype:jackson-datatype-jdk8 is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","826","9","829","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.fasterxml.jackson.datatype:jackson-datatype-jsr310 is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","830","9","833","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.fasterxml.jackson.jaxrs:jackson-jaxrs-base is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","834","9","837","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.fasterxml.jackson.module:jackson-module-parameter-names is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","838","9","841","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.github.jonpeterson:jackson-module-model-versioning is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","843","9","846","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.jayway.jsonpath:json-path is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","849","9","852","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-batik is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","858","9","861","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-bmp is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","862","9","865","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-clippath is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","866","9","869","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-core is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","870","9","873","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-hdr is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","874","9","877","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-icns is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","878","9","881","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-iff is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","882","9","885","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-jpeg is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","886","9","889","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-metadata is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","890","9","893","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-pcx is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","894","9","897","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-pdf is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","898","9","901","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-pict is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","902","9","905","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-pnm is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","906","9","909","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-psd is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","910","9","913","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-sgi is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","914","9","917","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-tga is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","918","9","921","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-thumbsdb is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","922","9","925","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-tiff is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","926","9","929","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.imageio:imageio-webp is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","930","9","933","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package com.twelvemonkeys.servlet:servlet is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","934","9","937","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package fop:fop is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","941","9","944","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package io.jsonwebtoken:jjwt is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","947","9","950","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.bouncycastle:bcpkix-jdk15on is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","952","9","955","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.bouncycastle:bcprov-jdk15on is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","956","9","959","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package javax.ws.rs:javax.ws.rs-api is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","964","9","968","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package io.swagger.core.v3:swagger-jaxrs2 is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","971","9","974","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package io.swagger.core.v3:swagger-jaxrs2-servlet-initializer is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","975","9","978","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package net.bytebuddy:byte-buddy is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","987","9","990","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package net.bytebuddy:byte-buddy-agent is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","991","9","995","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package cglib:cglib-nodep is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","998","9","1003","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package net.jodah:failsafe is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1006","9","1010","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.antlr:antlr is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1012","9","1027","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.felix:org.apache.felix.http.proxy is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1031","9","1034","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.felix:org.apache.felix.main is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1036","9","1039","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.felix:org.apache.felix.http.api is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1041","9","1046","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.dom4j:dom4j is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1052","9","1055","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.jdom:jdom is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1057","9","1060","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package xmlpull:xmlpull is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1062","9","1066","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.ccil.cowan.tagsoup:tagsoup is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1070","9","1073","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.pdfbox:pdfbox is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1075","9","1079","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.poi:poi is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1080","9","1084","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.xmlgraphics:batik-anim is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1085","9","1089","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.xmlgraphics:batik-awt-util is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1091","9","1094","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.xmlgraphics:batik-bridge is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1095","9","1098","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.xmlgraphics:batik-codec is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1099","9","1102","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.xmlgraphics:batik-constants is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1103","9","1106","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.xmlgraphics:batik-css is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1107","9","1110","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.xmlgraphics:batik-dom is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1111","9","1120","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.xmlgraphics:batik-ext is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1121","9","1124","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.xmlgraphics:batik-gvt is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1125","9","1128","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.xmlgraphics:batik-i18n is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1129","9","1132","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.xmlgraphics:batik-parser is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1133","9","1136","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.xmlgraphics:batik-script is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1137","9","1140","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.xmlgraphics:batik-svg-dom is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1141","9","1144","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.xmlgraphics:batik-transcoder is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1145","9","1148","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.xmlgraphics:batik-util is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1149","9","1152","22"
"Unused Maven dependency (binary)","Unnecessary Maven dependencies are a maintenance burden.","recommendation","Maven dependency on the binary package org.apache.xmlgraphics:batik-xml is unused.","/dotcms-integration/target/test-classes/META-INF/maven/com.dotcms/dotcms-core/pom.xml","1153","9","1156","22"
