"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""accessingList""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/temp/TempFileAPI.java:335:51:335:63""]] cannot be null at this check, since [[""new ArrayList<String>(...)""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/temp/TempFileAPI.java:333:40:333:77""]] always is non-null.","/dotCMS/src/main/java/com/dotcms/rest/api/v1/temp/TempFileAPI.java","335","51","335","71"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""contentlet""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/workflow/WorkflowResource.java:2714:97:2714:106""]] cannot be null at this check, since [[""new Contentlet(...)""|""relative:///dotCMS/src/main/java/com/dotcms/rest/api/v1/workflow/WorkflowResource.java:2711:33:2711:48""]] always is non-null.","/dotCMS/src/main/java/com/dotcms/rest/api/v1/workflow/WorkflowResource.java","2714","89","2714","106"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""page""|""relative:///dotCMS/src/main/java/com/dotcms/xmlsitemap/XMLSitemapJob.java:301:15:301:18""]] cannot be null at this check, since it is guarded by [[""isSet(...)""|""relative:///dotCMS/src/main/java/com/dotcms/xmlsitemap/XMLSitemapJob.java:229:12:229:36""]].","/dotCMS/src/main/java/com/dotcms/xmlsitemap/XMLSitemapJob.java","301","15","301","26"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""user""|""relative:///dotCMS/src/main/java/com/dotmarketing/business/PermissionBitAPIImpl.java:1411:6:1411:9""]] cannot be null at this check, since it is guarded by [[""... == ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/business/PermissionBitAPIImpl.java:1407:6:1407:17""]].","/dotCMS/src/main/java/com/dotmarketing/business/PermissionBitAPIImpl.java","1411","6","1411","15"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""user""|""relative:///dotCMS/src/main/java/com/dotmarketing/business/PermissionBitAPIImpl.java:1431:6:1431:9""]] cannot be null at this check, since it is guarded by [[""... == ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/business/PermissionBitAPIImpl.java:1407:6:1407:17""]].","/dotCMS/src/main/java/com/dotmarketing/business/PermissionBitAPIImpl.java","1431","6","1431","17"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""user""|""relative:///dotCMS/src/main/java/com/dotmarketing/business/PermissionBitAPIImpl.java:1537:20:1537:23""]] cannot be null at this check, since it is guarded by [[""... == ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/business/PermissionBitAPIImpl.java:1407:6:1407:17""]].","/dotCMS/src/main/java/com/dotmarketing/business/PermissionBitAPIImpl.java","1537","20","1537","31"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""r""|""relative:///dotCMS/src/main/java/com/dotmarketing/business/RoleFactoryImpl.java:73:8:73:8""]] cannot be null at this check, since it is guarded by [[""... == ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/business/RoleFactoryImpl.java:69:7:69:15""]].","/dotCMS/src/main/java/com/dotmarketing/business/RoleFactoryImpl.java","73","8","73","16"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless, since [[""... + ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/business/RoleFactoryImpl.java:123:26:123:85""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/business/RoleFactoryImpl.java","123","26","123","93"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless, since [[""... + ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/business/RoleFactoryImpl.java:123:112:123:187""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/business/RoleFactoryImpl.java","123","112","123","195"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless, since [[""... + ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/business/RoleFactoryImpl.java:151:22:151:89""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/business/RoleFactoryImpl.java","151","22","151","97"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless, since [[""... + ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/business/RoleFactoryImpl.java:152:31:152:98""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/business/RoleFactoryImpl.java","152","31","152","106"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless, since [[""... + ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/business/RoleFactoryImpl.java:271:24:271:82""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/business/RoleFactoryImpl.java","271","24","271","90"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless, since [[""... + ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/business/RoleFactoryImpl.java:633:23:633:72""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/business/RoleFactoryImpl.java","633","23","633","79"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""primaryKey""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotDatabaseMetaData.java:467:29:467:38""]] cannot be null at this check, since [[""new PrimaryKey(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotDatabaseMetaData.java:462:34:462:80""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/common/db/DotDatabaseMetaData.java","467","29","467","46"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""starterZip""|""relative:///dotCMS/src/main/java/com/dotmarketing/db/DotCMSInitDb.java:81:33:81:42""]] cannot be null at this check, since it is guarded by [[""... == ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/db/DotCMSInitDb.java:81:12:81:27""]].","/dotCMS/src/main/java/com/dotmarketing/db/DotCMSInitDb.java","81","33","81","48"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""file""|""relative:///dotCMS/src/main/java/com/dotmarketing/factories/EmailFactory.java:453:21:453:24""]] cannot be null at this check, since [[""new File(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/factories/EmailFactory.java:450:28:451:38""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/factories/EmailFactory.java","453","21","453","32"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""color""|""relative:///dotCMS/src/main/java/com/dotmarketing/image/filter/ThumbnailImageFilter.java:56:17:56:21""]] cannot be null at this check, since [[""new Color(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/image/filter/ThumbnailImageFilter.java:39:23:40:59""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/image/filter/ThumbnailImageFilter.java","56","17","56","29"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""myStream""|""relative:///dotCMS/src/main/java/com/dotmarketing/loggers/DatabaseClickstreamLogger.java:57:7:57:14""]] cannot be null at this check, since [[""new ArrayList<ClickstreamRequest>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/loggers/DatabaseClickstreamLogger.java:54:39:54:55""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/loggers/DatabaseClickstreamLogger.java","57","7","57","22"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""my404Stream""|""relative:///dotCMS/src/main/java/com/dotmarketing/loggers/DatabaseClickstreamLogger.java:66:7:66:17""]] cannot be null at this check, since [[""new ArrayList<Clickstream404>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/loggers/DatabaseClickstreamLogger.java:64:38:64:54""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/loggers/DatabaseClickstreamLogger.java","66","7","66","25"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""this.overriddenClasses""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:787:21:787:42""]] cannot be null at this check, since [[""new HashSet<String>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:103:58:103:72""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java","787","13","787","42"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""actionlets""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:814:68:814:77""]] cannot be null at this check, since [[""new ArrayList<WorkFlowActionlet>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:93:62:93:78""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java","814","68","814","85"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""conditionlets""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:828:53:828:65""]] cannot be null at this check, since [[""new ArrayList<Conditionlet<>>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:94:60:94:76""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java","828","53","828","73"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""ruleActionlets""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:842:50:842:63""]] cannot be null at this check, since [[""new ArrayList<RuleActionlet<>>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:95:62:95:78""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java","842","50","842","71"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""cacheProviders""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:856:47:856:60""]] cannot be null at this check, since [[""new ArrayList<Class<CacheProvider>>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:96:69:96:85""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java","856","47","856","68"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""viewTools""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:870:45:870:53""]] cannot be null at this check, since [[""new ArrayList<ToolInfo>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:92:52:92:68""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java","870","45","870","61"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""postHooks""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:891:14:891:22""]] cannot be null at this check, since [[""new ArrayList<String>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:102:50:102:66""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java","891","14","891","30"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""preHooks""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:907:14:907:21""]] cannot be null at this check, since [[""new ArrayList<String>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:101:49:101:65""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java","907","14","907","29"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""actions""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:923:14:923:20""]] cannot be null at this check, since [[""new ArrayList<ActionConfig>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:98:54:98:70""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java","923","14","923","28"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""jobs""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:944:14:944:17""]] cannot be null at this check, since [[""new HashMap<String,String>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:97:46:97:60""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java","944","14","944","25"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""portlets""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:957:14:957:21""]] cannot be null at this check, since [[""new ArrayList<Portlet>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:99:50:99:66""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java","957","14","957","29"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""rules""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:983:14:983:18""]] cannot be null at this check, since [[""new ArrayList<Rule>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java:100:44:100:60""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/osgi/GenericBundleActivator.java","983","14","983","26"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""saveContentErrors""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/calendar/ajax/CalendarAjax.java:765:15:765:31""]] cannot be null at this check, since [[""new ArrayList<String>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/calendar/ajax/CalendarAjax.java:475:36:475:52""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/portlets/calendar/ajax/CalendarAjax.java","765","15","765","37"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""saveContentErrors""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/calendar/ajax/CalendarAjax.java:871:8:871:24""]] cannot be null at this check, since [[""new ArrayList<String>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/calendar/ajax/CalendarAjax.java:475:36:475:52""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/portlets/calendar/ajax/CalendarAjax.java","871","8","871","32"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""saveContentErrors""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/calendar/ajax/CalendarAjax.java:882:8:882:24""]] cannot be null at this check, since [[""new ArrayList<String>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/calendar/ajax/CalendarAjax.java:475:36:475:52""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/portlets/calendar/ajax/CalendarAjax.java","882","8","882","32"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""ae""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/action/EditContentletAction.java:1562:8:1562:9""]] cannot be null at this check, since [[""new ActionErrors(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/action/EditContentletAction.java:1409:21:1409:38""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/action/EditContentletAction.java","1562","8","1562","17"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""fieldValueObj""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java:348:13:348:25""]] cannot be null at this check, since it is guarded by [[""...instanceof...""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java:347:12:347:50""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java","348","13","348","33"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""fieldValueObj""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java:351:13:351:25""]] cannot be null at this check, since it is guarded by [[""...instanceof...""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java:350:19:350:61""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java","351","13","351","33"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""workflowActions""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java:1523:37:1523:51""]] cannot be null at this check, since [[""new ArrayList<WorkflowAction>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java:1513:48:1513:64""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java","1523","37","1523","57"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""saveContentErrors""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java:2079:9:2079:25""]] cannot be null at this check, since [[""new ArrayList<String>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java:1693:37:1693:53""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java","2079","9","2079","33"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""saveContentErrors""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java:2116:8:2116:24""]] cannot be null at this check, since [[""new ArrayList<String>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java:1693:37:1693:53""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java","2116","8","2116","32"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""saveContentErrors""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java:2508:10:2508:26""]] cannot be null at this check, since [[""new ArrayList<String>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java:2336:36:2336:52""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/ajax/ContentletAjax.java","2508","10","2508","34"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""request""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/transform/strategy/RenderFieldStrategy.java:121:62:121:68""]] cannot be null at this check, since it is guarded by [[""... == ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/transform/strategy/RenderFieldStrategy.java:119:12:119:24""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/transform/strategy/RenderFieldStrategy.java","121","62","121","74"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""response""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/transform/strategy/RenderFieldStrategy.java:121:79:121:86""]] cannot be null at this check, since it is guarded by [[""... == ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/transform/strategy/RenderFieldStrategy.java:119:29:119:42""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/contentlet/transform/strategy/RenderFieldStrategy.java","121","79","121","92"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""tumbnailDir""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/fileassets/business/FileAssetAPIImpl.java:762:17:762:27""]] cannot be null at this check, since [[""new File(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/fileassets/business/FileAssetAPIImpl.java:760:40:761:63""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/portlets/fileassets/business/FileAssetAPIImpl.java","762","17","762","35"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""folder""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/folders/business/FolderAPIImpl.java:400:6:400:11""]] cannot be null at this check, since it is guarded by [[""... == ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/folders/business/FolderAPIImpl.java:387:6:387:17""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/folders/business/FolderAPIImpl.java","400","6","400","19"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless, since [[""... + ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/user/ajax/UserAjax.java:439:52:439:111""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/portlets/user/ajax/UserAjax.java","439","52","439","117"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""roles""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/user/ajax/UserAjax.java:1532:10:1532:14""]] cannot be null at this check, since it is guarded by [[""... != ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/user/ajax/UserAjax.java:1527:9:1527:21""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/user/ajax/UserAjax.java","1532","10","1532","22"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""obj""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/workflows/actionlet/WorkFlowActionlet.java:116:7:116:9""]] cannot be null at this check, since it is guarded by [[""...instanceof...""|""relative:///dotCMS/src/main/java/com/dotmarketing/portlets/workflows/actionlet/WorkFlowActionlet.java:115:6:115:37""]].","/dotCMS/src/main/java/com/dotmarketing/portlets/workflows/actionlet/WorkFlowActionlet.java","116","7","116","17"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""is""|""relative:///dotCMS/src/main/java/com/dotmarketing/quartz/MySQLJDBCDelegate.java:913:13:913:14""]] cannot be null at this check, since it is guarded by [[""... == ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/quartz/MySQLJDBCDelegate.java:909:12:909:21""]].","/dotCMS/src/main/java/com/dotmarketing/quartz/MySQLJDBCDelegate.java","913","13","913","22"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""br""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runalways/Task00001LoadSchema.java:92:14:92:15""]] cannot be null at this check, since [[""new BufferedReader(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runalways/Task00001LoadSchema.java:64:30:64:74""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/startup/runalways/Task00001LoadSchema.java","92","14","92","23"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless, since [[""... + ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task05380ChangeContainerPathToAbsolute.java:85:31:85:54""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task05380ChangeContainerPathToAbsolute.java","85","31","85","62"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""saveTagErrors""|""relative:///dotCMS/src/main/java/com/dotmarketing/tag/ajax/TagAjax.java:99:12:99:24""]] cannot be null at this check, since [[""new ArrayList<String>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/tag/ajax/TagAjax.java:51:32:51:48""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/tag/ajax/TagAjax.java","99","12","99","32"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""saveTagErrors""|""relative:///dotCMS/src/main/java/com/dotmarketing/tag/ajax/TagAjax.java:136:13:136:25""]] cannot be null at this check, since [[""new ArrayList<String>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/tag/ajax/TagAjax.java:122:35:122:51""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/tag/ajax/TagAjax.java","136","13","136","33"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""path""|""relative:///dotCMS/src/main/java/com/dotmarketing/util/ConfigUtils.java:101:23:101:26""]] cannot be null at this check, since it is guarded by [[""... == ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/util/ConfigUtils.java:101:6:101:17""]].","/dotCMS/src/main/java/com/dotmarketing/util/ConfigUtils.java","101","23","101","34"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""keyFields""|""relative:///dotCMS/src/main/java/com/dotmarketing/util/ImportUtil.java:253:38:253:46""]] cannot be null at this check, since [[""new HashMap<Integer,Field>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/util/ImportUtil.java:194:45:194:59""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/util/ImportUtil.java","253","38","253","54"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""keyFields""|""relative:///dotCMS/src/main/java/com/dotmarketing/util/ImportUtil.java:268:38:268:46""]] cannot be null at this check, since [[""new HashMap<Integer,Field>(...)""|""relative:///dotCMS/src/main/java/com/dotmarketing/util/ImportUtil.java:194:45:194:59""]] always is non-null.","/dotCMS/src/main/java/com/dotmarketing/util/ImportUtil.java","268","38","268","54"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""starterZip""|""relative:///dotCMS/src/main/java/com/dotmarketing/util/starter/ImportStarterUtil.java:954:17:954:26""]] cannot be null at this check, since it is guarded by [[""... == ...""|""relative:///dotCMS/src/main/java/com/dotmarketing/util/starter/ImportStarterUtil.java:932:13:932:30""]].","/dotCMS/src/main/java/com/dotmarketing/util/starter/ImportStarterUtil.java","954","17","954","34"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""e""|""relative:///dotCMS/src/main/java/com/liferay/portlet/admin/action/DeleteUserAction.java:79:8:79:8""]] cannot be null at this check, since [[""e""|""relative:///dotCMS/src/main/java/com/liferay/portlet/admin/action/DeleteUserAction.java:78:20:78:20""]] always is non-null.","/dotCMS/src/main/java/com/liferay/portlet/admin/action/DeleteUserAction.java","79","8","79","16"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""e""|""relative:///dotCMS/src/main/java/com/liferay/portlet/admin/action/KillSessionAction.java:72:9:72:9""]] cannot be null at this check, since [[""e""|""relative:///dotCMS/src/main/java/com/liferay/portlet/admin/action/KillSessionAction.java:71:21:71:21""]] always is non-null.","/dotCMS/src/main/java/com/liferay/portlet/admin/action/KillSessionAction.java","72","9","72","17"
"Useless null check","Checking whether an expression is null when that expression cannot possibly be null is useless.","warning","This check is useless. [[""e""|""relative:///dotCMS/src/main/java/com/liferay/portlet/admin/action/ServerAction.java:80:9:80:9""]] cannot be null at this check, since [[""e""|""relative:///dotCMS/src/main/java/com/liferay/portlet/admin/action/ServerAction.java:79:21:79:21""]] always is non-null.","/dotCMS/src/main/java/com/liferay/portlet/admin/action/ServerAction.java","80","9","80","17"
